#  RAINFALL_RUNOFF_FILE                                                         
#  site=  08057320  Ash  Creek  at  Highland  Road,  Dallas,  Tex.              
#  latitude=  36()48'18"                                                        
#  longitude=  96()43'04"                                                       
#  drainage_area(mi2)=  6.92                                                    
# TIME(MIN) ACC_PRECIP(IN) ACC_RUNOFF(IN)                                       
 83.0000       0.00000      0.127905E-02                                        
 84.0000       0.00000      0.128000E-02                                        
 85.0000       0.00000      0.128095E-02                                        
 86.0000       0.00000      0.128190E-02                                        
 87.0000       0.00000      0.128286E-02                                        
 88.0000       0.00000      0.128381E-02                                        
 89.0000       0.00000      0.128476E-02                                        
 90.0000       0.00000      0.128571E-02                                        
 91.0000       0.00000      0.128667E-02                                        
 92.0000       0.00000      0.128762E-02                                        
 93.0000       0.00000      0.128857E-02                                        
 94.0000       0.00000      0.128952E-02                                        
 95.0000       0.00000      0.129048E-02                                        
 96.0000       0.00000      0.129143E-02                                        
 97.0000       0.00000      0.129238E-02                                        
 98.0000       0.00000      0.129333E-02                                        
 99.0000       0.00000      0.129429E-02                                        
 100.000       0.00000      0.129524E-02                                        
 101.000       0.00000      0.129619E-02                                        
 102.000       0.00000      0.129714E-02                                        
 103.000       0.00000      0.129810E-02                                        
 104.000       0.00000      0.129905E-02                                        
 105.000       0.00000      0.130000E-02                                        
 106.000       0.00000      0.130095E-02                                        
 107.000       0.00000      0.130190E-02                                        
 108.000       0.00000      0.130286E-02                                        
 109.000       0.00000      0.130381E-02                                        
 110.000       0.00000      0.130476E-02                                        
 111.000       0.00000      0.130571E-02                                        
 112.000       0.00000      0.130667E-02                                        
 113.000       0.00000      0.130762E-02                                        
 114.000       0.00000      0.130857E-02                                        
 115.000       0.00000      0.130952E-02                                        
 116.000       0.00000      0.131048E-02                                        
 117.000       0.00000      0.131143E-02                                        
 118.000       0.00000      0.131238E-02                                        
 119.000       0.00000      0.131333E-02                                        
 120.000       0.00000      0.131429E-02                                        
 121.000       0.00000      0.131524E-02                                        
 122.000       0.00000      0.131619E-02                                        
 123.000       0.00000      0.131714E-02                                        
 124.000       0.00000      0.131810E-02                                        
 125.000       0.00000      0.131905E-02                                        
 126.000       0.00000      0.132000E-02                                        
 127.000       0.00000      0.132095E-02                                        
 128.000       0.00000      0.132190E-02                                        
 129.000       0.00000      0.132286E-02                                        
 130.000       0.00000      0.132381E-02                                        
 131.000       0.00000      0.132476E-02                                        
 132.000       0.00000      0.132571E-02                                        
 133.000       0.00000      0.132667E-02                                        
 134.000       0.00000      0.132762E-02                                        
 135.000       0.00000      0.132857E-02                                        
 136.000       0.00000      0.132952E-02                                        
 137.000       0.00000      0.133048E-02                                        
 138.000       0.00000      0.133143E-02                                        
 139.000       0.00000      0.133238E-02                                        
 140.000       0.00000      0.133333E-02                                        
 141.000       0.00000      0.133429E-02                                        
 142.000       0.00000      0.133524E-02                                        
 143.000       0.00000      0.133619E-02                                        
 144.000       0.00000      0.133714E-02                                        
 145.000       0.00000      0.133810E-02                                        
 146.000       0.00000      0.133905E-02                                        
 147.000       0.00000      0.134000E-02                                        
 148.000       0.00000      0.134095E-02                                        
 149.000       0.00000      0.134190E-02                                        
 150.000       0.00000      0.134286E-02                                        
 151.000       0.00000      0.134381E-02                                        
 152.000       0.00000      0.134476E-02                                        
 153.000       0.00000      0.134571E-02                                        
 154.000       0.00000      0.134667E-02                                        
 155.000       0.00000      0.134762E-02                                        
 156.000       0.00000      0.134857E-02                                        
 157.000       0.00000      0.134952E-02                                        
 158.000       0.00000      0.135048E-02                                        
 159.000       0.00000      0.135143E-02                                        
 160.000       0.00000      0.135238E-02                                        
 161.000       0.00000      0.135333E-02                                        
 162.000       0.00000      0.135429E-02                                        
 163.000       0.00000      0.135524E-02                                        
 164.000       0.00000      0.135619E-02                                        
 165.000       0.00000      0.135714E-02                                        
 166.000       0.00000      0.135810E-02                                        
 167.000       0.00000      0.135905E-02                                        
 168.000       0.00000      0.136000E-02                                        
 169.000       0.00000      0.136095E-02                                        
 170.000       0.00000      0.136190E-02                                        
 171.000       0.00000      0.136286E-02                                        
 172.000       0.00000      0.136381E-02                                        
 173.000       0.00000      0.136476E-02                                        
 174.000       0.00000      0.136571E-02                                        
 175.000       0.00000      0.136667E-02                                        
 176.000       0.00000      0.136762E-02                                        
 177.000       0.00000      0.136857E-02                                        
 178.000       0.00000      0.136952E-02                                        
 179.000       0.00000      0.137048E-02                                        
 180.000       0.00000      0.137143E-02                                        
 181.000       0.00000      0.137238E-02                                        
 182.000       0.00000      0.137333E-02                                        
 183.000       0.00000      0.137429E-02                                        
 184.000       0.00000      0.137524E-02                                        
 185.000       0.00000      0.137619E-02                                        
 186.000       0.00000      0.137714E-02                                        
 187.000       0.00000      0.137810E-02                                        
 188.000       0.00000      0.137905E-02                                        
 189.000       0.00000      0.138000E-02                                        
 190.000       0.00000      0.138095E-02                                        
 191.000       0.00000      0.138190E-02                                        
 192.000       0.00000      0.138286E-02                                        
 193.000       0.00000      0.138381E-02                                        
 194.000       0.00000      0.138476E-02                                        
 195.000       0.00000      0.138571E-02                                        
 196.000       0.00000      0.138667E-02                                        
 197.000       0.00000      0.138762E-02                                        
 198.000       0.00000      0.138857E-02                                        
 199.000       0.00000      0.138952E-02                                        
 200.000       0.00000      0.139048E-02                                        
 201.000       0.00000      0.139143E-02                                        
 202.000       0.00000      0.139238E-02                                        
 203.000       0.00000      0.139333E-02                                        
 204.000       0.00000      0.139429E-02                                        
 205.000       0.00000      0.139524E-02                                        
 206.000       0.00000      0.139619E-02                                        
 207.000       0.00000      0.139714E-02                                        
 208.000       0.00000      0.139810E-02                                        
 209.000       0.00000      0.139905E-02                                        
 210.000       0.00000      0.140000E-02                                        
 211.000       0.00000      0.140095E-02                                        
 212.000       0.00000      0.140190E-02                                        
 213.000       0.00000      0.140286E-02                                        
 214.000       0.00000      0.140381E-02                                        
 215.000       0.00000      0.140476E-02                                        
 216.000       0.00000      0.140571E-02                                        
 217.000       0.00000      0.140667E-02                                        
 218.000       0.00000      0.140762E-02                                        
 219.000       0.00000      0.140857E-02                                        
 220.000       0.00000      0.140952E-02                                        
 221.000       0.00000      0.141048E-02                                        
 222.000       0.00000      0.141143E-02                                        
 223.000       0.00000      0.141238E-02                                        
 224.000       0.00000      0.141333E-02                                        
 225.000       0.00000      0.141429E-02                                        
 226.000       0.00000      0.141524E-02                                        
 227.000       0.00000      0.141619E-02                                        
 228.000       0.00000      0.141714E-02                                        
 229.000       0.00000      0.141810E-02                                        
 230.000       0.00000      0.141905E-02                                        
 231.000       0.00000      0.142000E-02                                        
 232.000       0.00000      0.142095E-02                                        
 233.000       0.00000      0.142190E-02                                        
 234.000       0.00000      0.142286E-02                                        
 235.000       0.00000      0.142381E-02                                        
 236.000       0.00000      0.142476E-02                                        
 237.000       0.00000      0.142571E-02                                        
 238.000       0.00000      0.142667E-02                                        
 239.000       0.00000      0.142762E-02                                        
 240.000       0.00000      0.142857E-02                                        
 241.000       0.00000      0.142952E-02                                        
 242.000       0.00000      0.143048E-02                                        
 243.000       0.00000      0.143143E-02                                        
 244.000       0.00000      0.143238E-02                                        
 245.000       0.00000      0.143333E-02                                        
 246.000       0.00000      0.143429E-02                                        
 247.000       0.00000      0.143524E-02                                        
 248.000       0.00000      0.143619E-02                                        
 249.000       0.00000      0.143714E-02                                        
 250.000       0.00000      0.143810E-02                                        
 251.000       0.00000      0.143905E-02                                        
 252.000       0.00000      0.144000E-02                                        
 253.000       0.00000      0.144095E-02                                        
 254.000       0.00000      0.144190E-02                                        
 255.000       0.00000      0.144286E-02                                        
 256.000       0.00000      0.144381E-02                                        
 257.000       0.00000      0.144476E-02                                        
 258.000       0.00000      0.144571E-02                                        
 259.000       0.00000      0.144667E-02                                        
 260.000       0.00000      0.144762E-02                                        
 261.000       0.00000      0.144857E-02                                        
 262.000       0.00000      0.144952E-02                                        
 263.000       0.00000      0.145048E-02                                        
 264.000       0.00000      0.145143E-02                                        
 265.000       0.00000      0.145238E-02                                        
 266.000       0.00000      0.145333E-02                                        
 267.000       0.00000      0.145429E-02                                        
 268.000       0.00000      0.145524E-02                                        
 269.000       0.00000      0.145619E-02                                        
 270.000       0.00000      0.145714E-02                                        
 271.000       0.00000      0.145810E-02                                        
 272.000       0.00000      0.145905E-02                                        
 273.000       0.00000      0.146000E-02                                        
 274.000       0.00000      0.146095E-02                                        
 275.000       0.00000      0.146190E-02                                        
 276.000       0.00000      0.146286E-02                                        
 277.000       0.00000      0.146381E-02                                        
 278.000       0.00000      0.146476E-02                                        
 279.000       0.00000      0.146571E-02                                        
 280.000       0.00000      0.146667E-02                                        
 281.000       0.00000      0.146762E-02                                        
 282.000       0.00000      0.146857E-02                                        
 283.000       0.00000      0.146952E-02                                        
 284.000       0.00000      0.147048E-02                                        
 285.000       0.00000      0.147143E-02                                        
 286.000       0.00000      0.147238E-02                                        
 287.000       0.00000      0.147333E-02                                        
 288.000       0.00000      0.147429E-02                                        
 289.000       0.00000      0.147524E-02                                        
 290.000       0.00000      0.147619E-02                                        
 291.000       0.00000      0.147714E-02                                        
 292.000       0.00000      0.147810E-02                                        
 293.000       0.00000      0.147905E-02                                        
 294.000       0.00000      0.148000E-02                                        
 295.000       0.00000      0.148095E-02                                        
 296.000       0.00000      0.148190E-02                                        
 297.000       0.00000      0.148286E-02                                        
 298.000       0.00000      0.148381E-02                                        
 299.000       0.00000      0.148476E-02                                        
 300.000       0.00000      0.148571E-02                                        
 301.000       0.00000      0.148667E-02                                        
 302.000       0.00000      0.148762E-02                                        
 303.000       0.00000      0.148857E-02                                        
 304.000       0.00000      0.148952E-02                                        
 305.000       0.00000      0.149048E-02                                        
 306.000       0.00000      0.149143E-02                                        
 307.000       0.00000      0.149238E-02                                        
 308.000       0.00000      0.149333E-02                                        
 309.000       0.00000      0.149429E-02                                        
 310.000       0.00000      0.149524E-02                                        
 311.000       0.00000      0.149619E-02                                        
 312.000       0.00000      0.149714E-02                                        
 313.000       0.00000      0.149810E-02                                        
 314.000       0.00000      0.149905E-02                                        
 315.000       0.00000      0.150000E-02                                        
 316.000       0.00000      0.150095E-02                                        
 317.000       0.00000      0.150190E-02                                        
 318.000       0.00000      0.150286E-02                                        
 319.000       0.00000      0.150381E-02                                        
 320.000       0.00000      0.150476E-02                                        
 321.000       0.00000      0.150571E-02                                        
 322.000       0.00000      0.150667E-02                                        
 323.000       0.00000      0.150762E-02                                        
 324.000       0.00000      0.150857E-02                                        
 325.000       0.00000      0.150952E-02                                        
 326.000       0.00000      0.151048E-02                                        
 327.000       0.00000      0.151143E-02                                        
 328.000       0.00000      0.151238E-02                                        
 329.000       0.00000      0.151333E-02                                        
 330.000       0.00000      0.151429E-02                                        
 331.000       0.00000      0.151524E-02                                        
 332.000       0.00000      0.151619E-02                                        
 333.000       0.00000      0.151714E-02                                        
 334.000       0.00000      0.151810E-02                                        
 335.000       0.00000      0.151905E-02                                        
 336.000       0.00000      0.152000E-02                                        
 337.000       0.00000      0.152095E-02                                        
 338.000       0.00000      0.152190E-02                                        
 339.000       0.00000      0.152286E-02                                        
 340.000       0.00000      0.152381E-02                                        
 341.000       0.00000      0.152476E-02                                        
 342.000       0.00000      0.152571E-02                                        
 343.000       0.00000      0.152667E-02                                        
 344.000       0.00000      0.152762E-02                                        
 345.000       0.00000      0.152857E-02                                        
 346.000       0.00000      0.152952E-02                                        
 347.000       0.00000      0.153048E-02                                        
 348.000       0.00000      0.153143E-02                                        
 349.000       0.00000      0.153238E-02                                        
 350.000       0.00000      0.153333E-02                                        
 351.000       0.00000      0.153429E-02                                        
 352.000       0.00000      0.153524E-02                                        
 353.000       0.00000      0.153619E-02                                        
 354.000       0.00000      0.153714E-02                                        
 355.000       0.00000      0.153810E-02                                        
 356.000       0.00000      0.153905E-02                                        
 357.000       0.00000      0.154000E-02                                        
 358.000       0.00000      0.154095E-02                                        
 359.000       0.00000      0.154190E-02                                        
 360.000       0.00000      0.154286E-02                                        
 361.000       0.00000      0.154381E-02                                        
 362.000       0.00000      0.154476E-02                                        
 363.000       0.00000      0.154571E-02                                        
 364.000       0.00000      0.154667E-02                                        
 365.000       0.00000      0.154762E-02                                        
 366.000       0.00000      0.154857E-02                                        
 367.000       0.00000      0.154952E-02                                        
 368.000       0.00000      0.155048E-02                                        
 369.000       0.00000      0.155143E-02                                        
 370.000       0.00000      0.155238E-02                                        
 371.000       0.00000      0.155333E-02                                        
 372.000       0.00000      0.155429E-02                                        
 373.000       0.00000      0.155524E-02                                        
 374.000       0.00000      0.155619E-02                                        
 375.000       0.00000      0.155714E-02                                        
 376.000       0.00000      0.155810E-02                                        
 377.000       0.00000      0.155905E-02                                        
 378.000       0.00000      0.156000E-02                                        
 379.000       0.00000      0.156095E-02                                        
 380.000       0.00000      0.156190E-02                                        
 381.000       0.00000      0.156286E-02                                        
 382.000       0.00000      0.156381E-02                                        
 383.000       0.00000      0.156476E-02                                        
 384.000       0.00000      0.156571E-02                                        
 385.000       0.00000      0.156667E-02                                        
 386.000       0.00000      0.156762E-02                                        
 387.000       0.00000      0.156857E-02                                        
 388.000       0.00000      0.156952E-02                                        
 389.000       0.00000      0.157048E-02                                        
 390.000       0.00000      0.157143E-02                                        
 391.000       0.00000      0.157238E-02                                        
 392.000       0.00000      0.157333E-02                                        
 393.000       0.00000      0.157429E-02                                        
 394.000       0.00000      0.157524E-02                                        
 395.000       0.00000      0.157619E-02                                        
 396.000       0.00000      0.157714E-02                                        
 397.000       0.00000      0.157810E-02                                        
 398.000       0.00000      0.157905E-02                                        
 399.000       0.00000      0.158000E-02                                        
 400.000       0.00000      0.158095E-02                                        
 401.000       0.00000      0.158190E-02                                        
 402.000       0.00000      0.158286E-02                                        
 403.000       0.00000      0.158381E-02                                        
 404.000       0.00000      0.158476E-02                                        
 405.000       0.00000      0.158571E-02                                        
 406.000       0.00000      0.158667E-02                                        
 407.000       0.00000      0.158762E-02                                        
 408.000       0.00000      0.158857E-02                                        
 409.000       0.00000      0.158952E-02                                        
 410.000       0.00000      0.159048E-02                                        
 411.000       0.00000      0.159143E-02                                        
 412.000       0.00000      0.159238E-02                                        
 413.000       0.00000      0.159333E-02                                        
 414.000       0.00000      0.159429E-02                                        
 415.000       0.00000      0.159524E-02                                        
 416.000       0.00000      0.159619E-02                                        
 417.000       0.00000      0.159714E-02                                        
 418.000       0.00000      0.159810E-02                                        
 419.000       0.00000      0.159905E-02                                        
 420.000       0.00000      0.160000E-02                                        
 421.000       0.00000      0.160095E-02                                        
 422.000       0.00000      0.160190E-02                                        
 423.000       0.00000      0.160286E-02                                        
 424.000       0.00000      0.160381E-02                                        
 425.000       0.00000      0.160476E-02                                        
 426.000       0.00000      0.160571E-02                                        
 427.000       0.00000      0.160667E-02                                        
 428.000       0.00000      0.160762E-02                                        
 429.000       0.00000      0.160857E-02                                        
 430.000       0.00000      0.160952E-02                                        
 431.000       0.00000      0.161048E-02                                        
 432.000       0.00000      0.161143E-02                                        
 433.000       0.00000      0.161238E-02                                        
 434.000       0.00000      0.161333E-02                                        
 435.000       0.00000      0.161429E-02                                        
 436.000       0.00000      0.161524E-02                                        
 437.000       0.00000      0.161619E-02                                        
 438.000       0.00000      0.161714E-02                                        
 439.000       0.00000      0.161810E-02                                        
 440.000       0.00000      0.161905E-02                                        
 441.000       0.00000      0.162000E-02                                        
 442.000       0.00000      0.162095E-02                                        
 443.000       0.00000      0.162190E-02                                        
 444.000       0.00000      0.162286E-02                                        
 445.000       0.00000      0.162381E-02                                        
 446.000       0.00000      0.162476E-02                                        
 447.000       0.00000      0.162571E-02                                        
 448.000       0.00000      0.162667E-02                                        
 449.000       0.00000      0.162762E-02                                        
 450.000       0.00000      0.162857E-02                                        
 451.000       0.00000      0.162952E-02                                        
 452.000       0.00000      0.163048E-02                                        
 453.000       0.00000      0.163143E-02                                        
 454.000       0.00000      0.163238E-02                                        
 455.000       0.00000      0.163333E-02                                        
 456.000       0.00000      0.163429E-02                                        
 457.000       0.00000      0.163524E-02                                        
 458.000       0.00000      0.163619E-02                                        
 459.000       0.00000      0.163714E-02                                        
 460.000       0.00000      0.163810E-02                                        
 461.000       0.00000      0.163905E-02                                        
 462.000       0.00000      0.164000E-02                                        
 463.000       0.00000      0.164095E-02                                        
 464.000       0.00000      0.164190E-02                                        
 465.000       0.00000      0.164286E-02                                        
 466.000       0.00000      0.164381E-02                                        
 467.000       0.00000      0.164476E-02                                        
 468.000       0.00000      0.164571E-02                                        
 469.000       0.00000      0.164667E-02                                        
 470.000       0.00000      0.164762E-02                                        
 471.000       0.00000      0.164857E-02                                        
 472.000       0.00000      0.164952E-02                                        
 473.000       0.00000      0.165048E-02                                        
 474.000       0.00000      0.165143E-02                                        
 475.000       0.00000      0.165238E-02                                        
 476.000       0.00000      0.165333E-02                                        
 477.000       0.00000      0.165429E-02                                        
 478.000       0.00000      0.165524E-02                                        
 479.000       0.00000      0.165619E-02                                        
 480.000       0.00000      0.165714E-02                                        
 481.000       0.00000      0.165810E-02                                        
 482.000       0.00000      0.165905E-02                                        
 483.000       0.00000      0.166000E-02                                        
 484.000       0.00000      0.166095E-02                                        
 485.000       0.00000      0.166190E-02                                        
 486.000       0.00000      0.166286E-02                                        
 487.000       0.00000      0.166381E-02                                        
 488.000       0.00000      0.166476E-02                                        
 489.000       0.00000      0.166571E-02                                        
 490.000       0.00000      0.166667E-02                                        
 491.000       0.00000      0.166762E-02                                        
 492.000       0.00000      0.166857E-02                                        
 493.000       0.00000      0.166952E-02                                        
 494.000       0.00000      0.167048E-02                                        
 495.000       0.00000      0.167143E-02                                        
 496.000       0.00000      0.167238E-02                                        
 497.000       0.00000      0.167333E-02                                        
 498.000       0.00000      0.167429E-02                                        
 499.000       0.00000      0.167524E-02                                        
 500.000       0.00000      0.167619E-02                                        
 501.000       0.00000      0.167714E-02                                        
 502.000       0.00000      0.167810E-02                                        
 503.000       0.00000      0.167905E-02                                        
 504.000       0.00000      0.168000E-02                                        
 505.000       0.00000      0.168095E-02                                        
 506.000       0.00000      0.168190E-02                                        
 507.000       0.00000      0.168286E-02                                        
 508.000       0.00000      0.168381E-02                                        
 509.000       0.00000      0.168476E-02                                        
 510.000       0.00000      0.168571E-02                                        
 511.000       0.00000      0.168667E-02                                        
 512.000       0.00000      0.168762E-02                                        
 513.000       0.00000      0.168857E-02                                        
 514.000       0.00000      0.168952E-02                                        
 515.000       0.00000      0.169048E-02                                        
 516.000       0.00000      0.169143E-02                                        
 517.000       0.00000      0.169238E-02                                        
 518.000       0.00000      0.169333E-02                                        
 519.000       0.00000      0.169429E-02                                        
 520.000       0.00000      0.169524E-02                                        
 521.000       0.00000      0.169619E-02                                        
 522.000       0.00000      0.169714E-02                                        
 523.000       0.00000      0.169810E-02                                        
 524.000       0.00000      0.169905E-02                                        
 525.000       0.00000      0.170000E-02                                        
 526.000       0.00000      0.170095E-02                                        
 527.000       0.00000      0.170190E-02                                        
 528.000       0.00000      0.170286E-02                                        
 529.000       0.00000      0.170381E-02                                        
 530.000       0.00000      0.170476E-02                                        
 531.000       0.00000      0.170571E-02                                        
 532.000       0.00000      0.170667E-02                                        
 533.000       0.00000      0.170762E-02                                        
 534.000       0.00000      0.170857E-02                                        
 535.000       0.00000      0.170952E-02                                        
 536.000       0.00000      0.171048E-02                                        
 537.000       0.00000      0.171143E-02                                        
 538.000       0.00000      0.171238E-02                                        
 539.000       0.00000      0.171333E-02                                        
 540.000       0.00000      0.171429E-02                                        
 541.000       0.00000      0.171524E-02                                        
 542.000       0.00000      0.171619E-02                                        
 543.000       0.00000      0.171714E-02                                        
 544.000       0.00000      0.171810E-02                                        
 545.000       0.00000      0.171905E-02                                        
 546.000       0.00000      0.172000E-02                                        
 547.000       0.00000      0.172095E-02                                        
 548.000       0.00000      0.172190E-02                                        
 549.000       0.00000      0.172286E-02                                        
 550.000       0.00000      0.172381E-02                                        
 551.000       0.00000      0.172476E-02                                        
 552.000       0.00000      0.172571E-02                                        
 553.000       0.00000      0.172667E-02                                        
 554.000       0.00000      0.172762E-02                                        
 555.000       0.00000      0.172857E-02                                        
